origin_id,destination_id,distance_km,time_min
36,48,47.09282,55.69666666666667
36,49,65.84278,57.02333333333333
36,50,25.57413,31.973000000000003
36,51,39.03433,45.20433333333334
36,52,44.90621,55.575
36,53,44.32377,47.23416666666667
36,54,39.15373,35.785
36,55,28.49278,32.72533333333333
36,56,19.121740000000003,22.2905
36,57,27.98832,34.187
36,58,51.222730000000006,59.69783333333333
36,59,22.00389,22.976666666666667
36,60,43.59338,45.81716666666667
36,61,19.74906,23.0585
36,62,53.1668,62.449
36,63,42.4628,51.27016666666667
36,64,68.23487,63.63016666666667
36,65,74.29186999999999,62.897000000000006
36,66,40.57684,37.9895
36,67,60.918330000000005,73.239
36,68,29.33527,32.6145
36,69,48.02116,56.11566666666667
36,70,25.30838,31.328333333333333
37,0,5.35286,10.814666666666666
37,1,28.990599999999997,21.368
37,2,10.56018,11.716166666666668
37,3,18.94707,24.459999999999997
37,4,17.14463,19.641666666666666
37,5,15.2977,15.198833333333331
37,6,41.02243,33.3755
37,7,40.71742,32.964
37,8,15.80205,17.948
37,9,28.56564,32.5505
37,10,32.67167,35.92016666666667
37,11,28.48696,30.952833333333334
37,12,18.9596,24.591666666666665
37,13,25.77937,32.72666666666667
37,14,7.71342,9.915333333333333
37,15,18.64834,21.416833333333333
37,16,23.3139,18.487666666666662
37,17,23.0568,19.435166666666664
37,18,43.772949999999994,49.5385
37,19,32.090810000000005,35.06316666666667
37,20,9.886959999999998,12.968833333333333
37,21,56.61373,52.966833333333334
37,22,33.89818,28.909166666666668
37,23,24.5553,27.818166666666663
37,24,21.57052,16.3835
37,25,11.52784,16.772666666666666
37,26,32.12073,35.2535
37,27,64.86014,50.48083333333333
37,28,25.85117,28.9365
37,29,23.22246,19.8875
37,30,34.90656,32.9225
37,31,10.1507,13.664666666666667
37,32,5.18442,10.352666666666666
37,33,33.35682,27.19816666666667
37,34,43.30899,37.531166666666664
37,35,49.02083,47.568666666666665
37,36,29.526169999999997,35.41016666666667
37,38,33.20521,26.994000000000003
37,39,33.92514,28.147166666666667
37,40,39.94967,40.49066666666667
37,41,45.38106,42.6635
37,42,25.87046,28.96216666666667
37,43,5.192609999999999,10.717666666666666
37,44,39.42553,42.107
37,45,21.89661,24.517333333333333
37,46,13.6088,15.9915
37,47,41.05874,37.57166666666667
37,48,32.783190000000005,35.69266666666667
37,49,32.63983,25.0995
37,50,8.329469999999999,16.071666666666665
37,51,9.886959999999998,12.968833333333333
37,52,36.52568,40.207166666666666
37,53,15.1764,14.998833333333332
37,54,20.62816,25.4545
37,55,11.91448,14.592
37,56,39.13289,41.348333333333336
37,57,4.68468,9.318166666666666
37,58,55.03534,52.45466666666667
37,59,26.63934,27.6045
37,60,14.44601,13.581666666666669
37,61,38.08851,39.00666666666667
37,62,56.86704,53.2035
37,63,22.72354,24.016166666666667
37,64,35.03191,31.706166666666665
37,65,41.088910000000006,30.973166666666668
37,66,24.5553,27.818166666666663
37,67,64.85488,52.781333333333336
37,68,17.30059,19.5165
37,69,33.16909,31.4805
37,70,8.07816,15.600333333333332
38,0,27.9054,26.550333333333334
38,1,9.71187,14.0355
38,2,25.26929,25.12683333333333
38,3,13.8353,17.3935
38,4,34.67946,43.56766666666667
38,5,45.96924,40.23766666666667
38,6,51.33956,44.567
38,7,51.03455,44.15533333333334
38,8,46.473589999999994,42.986999999999995
38,9,45.618559999999995,55.2545
38,10,17.42889,22.667
38,11,23.1338,28.5315
38,12,13.71515,17.21333333333333
38,13,20.61514,27.615333333333336
38,14,40.03854,35.925666666666665
38,15,39.441669999999995,47.02166666666667
38,16,33.63104,29.679
38,17,33.373940000000005,30.626666666666665
38,18,27.40364,34.419333333333334
38,19,17.71359,22.962333333333333
38,20,35.91589,33.6685
38,21,26.4177,32.28616666666667
38,22,0.78513,2.871666666666667
38,23,45.34864,53.42316666666667
38,24,31.88766,27.574833333333338
38,25,36.15216,36.16816666666667
38,26,17.743509999999997,23.15266666666667
38,27,45.10099,50.00483333333333
38,28,32.35804,39.47
38,29,21.82629,27.76833333333333
38,30,45.223699999999994,44.114
38,31,22.4743,27.596
38,32,28.01943,26.572166666666664
38,33,0.37992,1.1900000000000002
38,34,53.62613,48.7225
38,35,59.33796,58.76016666666667
38,36,28.10874,34.903999999999996
38,37,33.33479,28.769833333333334
38,39,3.7291,7.466333333333334
38,40,43.05432,52.32366666666667
38,41,55.6982,53.85483333333333
38,42,32.37733,39.495666666666665
38,43,27.96024,27.040333333333333
38,44,43.48075,52.4715
38,45,42.68995,50.12233333333334
38,46,31.17151,28.507
38,47,51.375879999999995,48.763000000000005
38,48,19.24591,26.259166666666665
38,49,42.95696,36.29083333333333
38,50,14.7759,20.017666666666667
38,51,35.91589,33.6685
38,52,18.410400000000003,25.649
38,53,45.84794,40.037666666666674
38,54,51.299699999999994,50.49333333333333
38,55,31.97891,39.225166666666674
38,56,43.25975,51.82033333333333
38,57,31.00414,29.4535
38,58,24.24202,30.101166666666664
38,59,38.48715,46.52966666666667
38,60,45.11755,38.6205
38,61,42.53088,51.36833333333333
38,62,26.670990000000003,32.52283333333333
38,63,19.76471,26.51033333333333
38,64,45.34904,42.897666666666666
38,65,51.40604,42.16466666666667
38,66,45.34864,53.42316666666667
38,67,34.42252,43.31283333333333
38,68,36.05254,45.075500000000005
38,69,25.32307,31.356
38,70,15.21358,20.92866666666667
39,0,28.09276,26.174166666666668
39,1,9.89922,13.659333333333333
39,2,25.45665,24.750833333333333
39,3,16.02434,20.21333333333333
39,4,49.65711,45.276
39,5,46.156589999999994,39.861666666666665
39,6,51.52692,44.19083333333333
39,7,51.22191,43.779333333333334
39,8,46.66094,42.61083333333333
39,9,47.8076,58.074333333333335
39,10,13.69979,15.2005
39,11,20.67641,23.301
39,12,15.90419,20.033166666666663
39,13,24.37539,30.924166666666668
39,14,40.2259,35.54966666666667
39,15,51.16082,47.05116666666667
39,16,33.81839,29.303
39,17,33.56129,30.2505
39,18,23.67454,26.953
39,19,13.98449,15.496
39,20,36.10324,33.29233333333333
39,21,22.688599999999997,24.819833333333335
39,22,3.41689,7.386833333333333
39,23,53.15061,53.10483333333333
39,24,32.07501,27.198833333333333
39,25,36.33952,35.79216666666667
39,26,14.01441,15.686166666666669
39,27,41.37189,42.5385
39,28,34.54707,42.289833333333334
39,29,19.85362,22.6635
39,30,45.41105,43.737833333333334
39,31,20.99072,29.723000000000003
39,32,28.20679,26.196166666666667
39,33,3.2933600000000003,6.399333333333333
39,34,34.06531,42.84616666666667
39,35,44.39216,53.47083333333333
39,36,30.29778,37.72383333333333
39,37,33.52214,28.393833333333337
39,38,3.4185100000000004,6.473833333333333
39,40,45.24336,55.1435
39,41,55.88555,53.478833333333334
39,42,34.566379999999995,42.3155
39,43,28.147599999999997,26.66433333333333
39,44,45.6698,55.291333333333334
39,45,54.40909,50.151666666666664
39,46,31.35887,28.13083333333333
39,47,40.0875,46.7875
39,48,15.51681,18.79283333333333
39,49,43.14432,35.914833333333334
39,50,14.96325,19.641666666666666
39,51,36.10324,33.29233333333333
39,52,14.681299999999998,18.1825
39,53,46.03529,39.66166666666666
39,54,51.48705,50.117333333333335
39,55,44.42696,40.22633333333333
39,56,45.44879,54.64
39,57,31.1915,29.077333333333335
39,58,21.1102,24.307666666666663
39,59,40.676190000000005,49.3495
39,60,45.30491000000001,38.2445
39,61,44.719919999999995,54.18816666666667
39,62,22.9419,25.056500000000003
39,63,17.79204,21.4055
39,64,45.5364,42.5215
39,65,51.5934,41.7885
39,66,53.15061,53.10483333333333
39,67,30.69342,35.8465
39,68,49.81307,45.15083333333334
39,69,22.86567,26.1255
39,70,15.40094,20.552666666666667
40,0,43.08329,47.00633333333334
40,1,41.38077,52.303
40,2,49.24611,49.095
40,3,29.72987,36.54666666666667
40,4,26.22741,26.175166666666662
40,5,42.97553,40.0665
40,6,71.77949000000001,59.78633333333333
40,7,71.47448,59.37483333333333
40,8,32.544509999999995,30.949
40,9,16.61652,17.899166666666666
40,10,59.23075,70.43583333333332
40,11,67.17289,68.33183333333334
40,12,29.74239,36.67833333333333
40,13,25.38219,30.914166666666667
40,14,33.11466,34.19166666666667
40,15,21.78917,20.978333333333335
40,16,61.99983,55.866499999999995
40,17,71.36432,55.958666666666666
40,18,69.2055,82.18816666666666
40,19,59.515449999999994,70.73116666666667
40,20,48.57289,50.34766666666667
40,21,68.21955,80.055
40,22,43.49803,52.71
40,23,30.96423,28.065
40,24,60.256449999999994,53.76233333333333
40,25,48.94211,53.10483333333333
40,26,59.545370000000005,70.9215
40,27,118.73533,86.8415
40,28,10.7019,12.954666666666666
40,29,61.908379999999994,57.266333333333336
40,30,73.62404,63.03483333333334
40,31,29.70609,35.698
40,32,42.91484,46.54416666666667
40,33,42.956669999999995,50.999
40,34,97.18417,73.89166666666667
40,35,101.18464,83.9385
40,36,19.63626,23.652333333333335
40,37,39.87952,40.41416666666667
40,38,42.80506,50.79483333333334
40,39,45.53096,55.23516666666667
40,41,97.49451,78.90633333333334
40,42,10.68261,12.929
40,43,42.92304,46.90916666666667
40,44,1.12512,2.0336666666666665
40,45,28.45768,25.57316666666667
40,46,52.29473,53.37033333333333
40,47,93.22255,73.94133333333333
40,48,71.46911,73.0715
40,49,63.39689,51.51033333333333
40,50,35.92756,46.04216666666667
40,51,48.57289,50.34766666666667
40,52,60.21226,73.41766666666668
40,53,55.248160000000006,44.46583333333333
40,54,29.54112,25.8605
40,55,29.19148,28.534166666666668
40,56,0.8324900000000001,1.275
40,57,42.41511,45.50983333333333
40,58,66.52789999999999,78.31183333333334
40,59,13.55292,15.399166666666668
40,60,40.57023,40.549
40,61,1.82755,3.65
40,62,68.47286,80.29166666666667
40,63,61.40947,61.395
40,64,90.05097,68.8465
40,65,67.86678,55.709
40,66,30.96423,28.065
40,67,118.73005,89.14200000000001
40,68,24.60839,23.6835
40,69,71.85502000000001,68.85933333333334
40,70,35.661809999999996,45.397333333333336
41,0,39.57229,40.257666666666665
41,1,49.51305,45.292833333333334
41,2,33.709849999999996,38.678666666666665
41,3,59.71105,57.03333333333333
41,4,61.13664,59.35933333333333
41,5,45.29186,49.0075
41,6,20.16548,22.601999999999997
41,7,19.10431,21.041833333333333
41,8,58.14047,56.69416666666667
41,9,78.81347,71.449
41,10,35.19721,42.17766666666667
41,11,31.191560000000003,35.411500000000004
41,12,59.59091,56.85316666666667
41,13,70.77208999999999,65.99566666666666
41,14,51.70543,49.633
41,15,62.640339999999995,61.1345
41,16,32.923519999999996,36.81516666666666
41,17,24.47619,27.505333333333333
41,18,38.76798,36.40466666666667
41,19,34.359809999999996,40.1925
41,20,34.389160000000004,38.708666666666666
41,21,47.01146,46.367666666666665
41,22,54.42064,52.83383333333334
41,23,62.40469,61.233666666666664
41,24,30.48327,33.388666666666666
41,25,35.458839999999995,40.669666666666664
41,26,34.48312,40.711
41,27,36.539739999999995,30.5875
41,28,69.84317,68.65416666666667
41,29,29.02608,32.38483333333333
41,30,17.19881,19.950166666666668
41,31,48.39405,52.44766666666667
41,32,39.68632,40.2795
41,33,53.87928,51.12283333333333
41,34,14.21199,14.843166666666669
41,35,6.93574,7.012333333333333
41,36,78.00138000000001,74.042
41,37,45.00167,42.47716666666667
41,38,53.72767,50.91866666666667
41,39,54.44759,52.07183333333333
41,40,87.78713,78.22
41,42,69.86247999999999,68.68
41,43,39.627129999999994,40.74766666666667
41,44,87.26299,79.83616666666667
41,45,65.151,61.858666666666664
41,46,30.47819,33.0085
41,47,7.13713,9.2135
41,48,33.586059999999996,37.969
41,49,25.37166,29.133
41,50,46.59961,50.2725
41,51,34.389160000000004,38.708666666666666
41,52,43.11468,40.89366666666667
41,53,44.64792,47.227333333333334
41,54,60.55948,57.5765
41,55,55.90648,54.309666666666665
41,56,86.97036,79.0775
41,57,42.67103,43.160666666666664
41,58,59.21727,59.0015
41,59,74.4768,65.33366666666667
41,60,46.5492,51.557
41,61,85.92598,76.73583333333333
41,62,46.74858,45.757333333333335
41,63,31.87759,36.6765
41,64,11.48948,14.868166666666667
41,65,30.19278,32.695166666666665
41,66,62.40469,61.233666666666664
41,67,36.53447,32.888
41,68,61.29259,59.23416666666667
41,69,30.99499,33.531666666666666
41,70,46.3483,49.80116666666667
42,0,29.07311,35.342
42,1,30.69913,39.37533333333333
42,2,35.23593,37.43066666666667
42,3,19.04823,23.619000000000003
42,4,17.59668,19.69066666666667
42,5,42.222629999999995,38.57483333333333
42,6,71.02659,58.29483333333334
42,7,70.72158999999999,57.88316666666666
42,8,31.79161,29.4575
42,9,18.91815,19.72283333333333
42,10,48.54911,57.508
42,11,53.16271,56.6675
42,12,19.06075,23.7505
42,13,14.70055,17.9865
42,14,22.07667,26.691333333333333
42,15,21.03627,19.486666666666668
42,16,47.989650000000005,44.20216666666667
42,17,47.73255,45.149833333333326
42,18,58.52387,69.26050000000001
42,19,48.83381,57.8035
42,20,34.562709999999996,38.68333333333333
42,21,57.53792,67.12733333333333
42,22,32.81639,39.782333333333334
42,23,30.21133,26.573500000000003
42,24,46.24627,42.098
42,25,36.20359,42.48716666666667
42,26,48.86373,57.99366666666666
42,27,89.53589,76.1955
42,28,0.0193,0.0256666666666666
42,29,47.8982,45.602
42,30,59.58231,58.637166666666666
42,31,19.02446,22.770166666666668
42,32,28.90466,34.87983333333333
42,33,32.27503,38.07116666666666
42,34,67.98474,63.245666666666665
42,35,73.69658,73.28333333333333
42,36,10.45107,11.413333333333332
42,37,25.86934,28.749833333333335
42,38,32.123419999999996,37.867
42,39,34.84932,42.3075
42,40,10.67795,12.829333333333333
42,41,70.05681,68.378
42,43,28.91286,35.24483333333333
42,44,10.70089,13.157166666666663
42,45,27.70478,24.081666666666667
42,46,38.28455,41.706
42,47,65.73449000000001,63.28616666666667
42,48,51.71723,60.611666666666665
42,49,62.643989999999995,50.01866666666667
42,50,25.24593,33.114333333333335
42,51,34.562709999999996,38.68333333333333
42,52,49.530629999999995,60.49
42,53,39.85214,40.71333333333334
42,54,28.78821,24.368833333333335
42,55,20.45095,23.416166666666665
42,56,10.40825,12.3985
42,57,28.40493,33.8455
42,58,55.84627,65.38416666666667
42,59,11.63838,11.5605
42,60,39.81733,39.0575
42,61,10.15451,11.874
42,62,57.79122,67.36383333333333
42,63,47.39929,49.73066666666667
42,64,59.70766,57.420833333333334
42,65,67.11388000000001,54.217333333333336
42,66,30.21133,26.573500000000003
42,67,65.54274000000001,78.154
42,68,18.969759999999997,21.198333333333338
42,69,57.84484,57.195166666666665
42,70,24.98017,32.46966666666667
43,0,2.3264099999999996,5.217
43,1,12.46125,17.646166666666666
43,2,5.00083,9.4985
43,3,18.24314,26.436333333333337
43,4,20.05574,25.85033333333333
43,5,18.44934,21.819666666666667
43,6,35.7524,32.5725
43,7,35.44739,32.160833333333336
43,8,18.95369,24.569000000000003
43,9,31.47675,38.75916666666667
43,10,24.50429,31.182666666666663
43,11,20.31958,26.2155
43,12,18.25567,26.568
43,13,25.07544,34.702999999999996
43,14,10.62452,16.124000000000002
43,15,21.55944,27.6255
43,16,18.04387,17.6845
43,17,17.78677,18.632166666666667
43,18,35.60557,44.80116666666667
43,19,23.92343,30.325833333333332
43,20,13.47772,16.742166666666666
43,21,41.40895,50.100166666666674
43,22,28.62815,28.106
43,23,27.4664,34.02683333333333
43,24,16.30049,15.580333333333334
43,25,15.1186,20.546
43,26,23.953349999999997,30.516
43,27,59.59011,49.67783333333333
43,28,28.76227,35.14516666666667
43,29,11.57197,17.6795
43,30,29.63653,32.1195
43,31,9.44676,15.641
43,32,2.1579699999999997,4.754833333333334
43,33,28.08679,26.395
43,34,38.03896,36.727999999999994
43,35,43.750800000000005,46.76566666666667
43,36,28.82224,37.3865
43,37,4.89076,10.107
43,38,27.93518,26.190833333333337
43,39,28.655099999999997,27.344
43,40,42.860769999999995,46.699333333333335
43,41,40.11103,41.86033333333333
43,42,28.78157,35.170833333333334
43,44,42.33664,48.315666666666665
43,45,24.80771,30.726
43,46,8.04945,13.773833333333332
43,47,35.78871,36.76866666666667
43,48,24.61581,30.955166666666667
43,49,27.36979,24.2965
43,50,7.00804,11.385333333333334
43,51,13.47772,16.742166666666666
43,52,28.35829,35.469833333333334
43,53,18.32804,21.619666666666667
43,54,26.04329,31.822166666666664
43,55,14.82558,20.800666666666665
43,56,42.044,47.557
43,57,3.72374,6.354
43,58,49.7653,51.651666666666664
43,59,29.55044,33.81316666666667
43,60,17.59766,20.2025
43,61,40.99962,45.215333333333334
43,62,41.14606,49.48983333333333
43,63,14.55617,19.278666666666663
43,64,29.76188,30.903166666666667
43,65,35.81888,30.170166666666667
43,66,27.4664,34.02683333333333
43,67,59.58484,51.97833333333333
43,68,20.211689999999997,25.725166666666667
43,69,21.57103,27.9005
43,70,6.776470000000001,11.0025
44,0,39.77768,48.5975
44,1,41.40371,52.630833333333335
44,2,45.9405,50.68633333333333
44,3,29.7528,36.8745
44,4,25.74897,27.7905
44,5,42.49709,41.68183333333333
44,6,71.30105,61.401833333333336
44,7,70.99605,60.99016666666667
44,8,32.066069999999996,32.564499999999995
44,9,17.74164,19.932833333333335
44,10,59.42126,70.64283333333333
44,11,63.86729,69.923
44,12,30.564400000000003,36.891333333333336
44,13,25.43841,30.869333333333337
44,14,32.63621,35.807
44,15,21.31073,22.593666666666664
44,16,58.694230000000005,57.45783333333333
44,17,70.88588,57.574
44,18,69.39602000000001,82.39516666666667
44,19,59.70596,70.93816666666666
44,20,45.26729,51.939
44,21,68.41007,80.262
44,22,43.68854,52.917
44,23,30.48579,29.6805
44,24,56.95085,55.35366666666666
44,25,48.46367,54.72033333333333
44,26,59.735879999999995,71.1285
44,27,118.25688,88.45683333333334
44,28,10.72484,13.282666666666668
44,29,58.60278,58.85766666666667
44,30,73.1456,64.65016666666666
44,31,29.72903,36.02583333333334
44,32,39.60924,48.1355
44,33,43.14718,51.206
44,34,96.70573,75.507
44,35,100.7062,85.55383333333333
44,36,19.40031,23.151333333333337
44,37,36.57392,42.0055
44,38,42.99557,51.00183333333334
44,39,45.72147,55.44216666666667
44,40,1.12512,2.0336666666666665
44,41,97.01606,80.52166666666668
44,42,10.70554,13.256833333333333
44,43,39.61743,48.5005
44,45,27.97924,27.188666666666663
44,46,48.98913,54.961666666666666
44,47,92.74411,75.55683333333333
44,48,62.58938,73.74633333333333
44,49,62.91845,53.12566666666667
44,50,35.9505,46.37
44,51,45.26729,51.939
44,52,60.40277,73.62466666666666
44,53,54.76972,46.08116666666667
44,54,29.062669999999997,27.475833333333338
44,55,28.71304,30.1495
44,56,0.29264,0.7586666666666667
44,57,39.10951,47.101
44,58,66.71841,78.51883333333333
44,59,13.07448,17.0145
44,60,40.09179,42.1645
44,61,1.85049,3.978
44,62,68.66337,80.49866666666667
44,63,58.10387,62.98633333333333
44,64,89.57252,70.46183333333333
44,65,67.38834,57.324333333333335
44,66,30.48579,29.680333333333333
44,67,118.25162,90.75733333333332
44,68,24.12995,25.298833333333334
44,69,68.54941000000001,70.45066666666666
44,70,35.68475,45.72533333333333
45,0,24.64471,30.759166666666665
45,1,31.48422,38.751
45,2,30.80754,32.847833333333334
45,3,28.73144,33.2165
45,4,12.67534,14.9
45,5,19.91995,22.726666666666667
45,6,48.72391,42.4465
45,7,48.4189,42.035
45,8,9.48893,13.609333333333332
45,9,19.53371,18.769833333333334
45,10,52.91902,57.051833333333335
45,11,48.73432,52.084666666666664
45,12,28.74397,33.34816666666667
45,13,41.79259,40.76649999999999
45,14,14.67608,17.9445
45,15,8.64959,10.5585
45,16,43.331019999999995,38.75083333333334
45,17,48.30873,38.618833333333335
45,18,64.0203,70.67033333333333
45,19,52.33816,56.195
45,20,30.13432,34.10066666666667
45,21,76.86108999999999,74.09866666666667
45,22,54.14554,50.041
45,23,4.466060000000001,8.535833333333333
45,24,41.817879999999995,37.515166666666666
45,25,29.39572,35.751
45,26,52.36808,56.38516666666667
45,27,95.67974,69.50166666666668
45,28,27.19721,22.920166666666667
45,29,43.469809999999995,41.01933333333333
45,30,50.56846,45.695
45,31,22.86446,26.3865
45,32,24.47627,30.297
45,33,53.60417,48.32983333333333
45,34,74.12859,56.551833333333335
45,35,78.12905,66.59866666666667
45,36,37.54311,34.193333333333335
45,37,21.44095,24.167166666666667
45,38,53.45256,48.12566666666667
45,39,54.17249,49.27883333333333
45,40,28.50737,25.540666666666667
45,41,74.43892,61.5665
45,42,27.21651,22.946
45,43,24.48446,30.662166666666668
45,44,27.98323,27.157
45,46,33.85616,37.123333333333335
45,47,70.16696,56.6015
45,48,53.03054,56.82449999999999
45,49,40.3413,34.1705
45,50,26.03102,32.49016666666667
45,51,30.13432,34.10066666666667
45,52,56.77303,61.339000000000006
45,53,32.19258,27.126
45,54,6.48553,8.520666666666667
45,55,10.81802,12.331666666666669
45,56,27.6906,26.398333333333333
45,57,23.97654,29.262666666666668
45,58,75.28269999999999,73.58649999999999
45,59,15.19704,12.654333333333334
45,60,17.51464,23.209333333333333
45,61,26.64621,24.05666666666667
45,62,77.11439,74.33533333333334
45,63,42.9709,45.14783333333333
45,64,66.99538000000001,51.50683333333333
45,65,44.8112,38.369166666666665
45,66,4.466060000000001,8.535833333333333
45,67,95.67447,71.80216666666666
45,68,11.05632,12.408333333333331
45,69,53.41645,52.61233333333333
45,70,25.7797,32.01883333333333
46,0,8.32169,12.596
46,1,24.97379,18.948333333333338
46,2,3.2316700000000003,5.670166666666666
46,3,35.17179,30.68883333333333
46,4,29.847759999999997,32.723
46,5,16.99328,24.31383333333333
46,6,29.05586,27.378833333333333
46,7,28.33358,26.433
46,8,26.85159,30.057833333333335
46,9,41.26877,45.63183333333333
46,10,20.9068,25.944333333333336
46,11,16.72209,20.97716666666667
46,12,35.05164,30.508666666666667
46,13,46.23283,39.65116666666667
46,14,20.41655,22.996666666666663
46,15,31.35146,34.49816666666666
46,16,4.22027,4.9395
46,17,8.6274,9.986
46,18,32.00808,39.56283333333333
46,19,20.32594,25.0875
46,20,3.91099,5.700333333333333
46,21,37.811449999999994,44.86183333333334
46,22,29.88138,26.48933333333333
46,23,50.65298000000001,39.9145
46,24,6.141310000000001,7.488333333333333
46,25,4.980659999999999,7.661166666666667
46,26,20.35586,25.27766666666667
46,27,50.39984,41.3655
46,28,38.554300000000005,42.017833333333336
46,29,5.68995,8.174666666666667
46,30,26.42808,25.341333333333335
46,31,16.809810000000002,24.884166666666665
46,32,8.43572,12.618
46,33,29.34001,24.778333333333332
46,34,28.84869,28.415666666666667
46,35,34.56053,38.45333333333333
46,36,36.18529,46.62966666666667
46,37,13.71279,15.840833333333334
46,38,29.1884,24.574166666666667
46,39,29.908330000000003,25.727333333333338
46,40,52.652800000000006,53.572
46,41,30.92076,33.548
46,42,38.57359,42.0435
46,43,8.04288,13.184166666666666
46,44,52.12866,55.18833333333334
46,45,34.59974,37.59883333333333
46,47,26.59844,28.456166666666665
46,48,21.01832,25.717
46,49,20.67325,19.102833333333333
46,50,16.05902,22.347166666666663
46,51,3.91099,5.700333333333333
46,52,24.7608,30.2315
46,53,12.89624,18.407833333333333
46,54,48.80777,36.257333333333335
46,55,24.61761,27.673333333333336
46,56,51.83602,54.42966666666667
46,57,11.08679,15.597166666666668
46,58,40.8634,48.339166666666664
46,59,39.34246,40.685833333333335
46,60,16.63614,24.107000000000003
46,61,50.79164,52.088
46,62,37.54857,44.2515
46,63,9.06514,12.756833333333333
46,64,20.5716,22.590666666666667
46,65,29.12234,24.9765
46,66,50.65298000000001,39.9145
46,67,50.39457,43.666
46,68,30.00371,32.597833333333334
46,69,16.32582,21.836333333333336
46,70,14.76406,22.237666666666662
47,0,35.3257,34.38666666666666
47,1,45.26648,39.42183333333333
47,2,29.46327,32.80766666666667
47,3,55.46447,51.16233333333333
47,4,56.89006,53.4885
47,5,50.375989999999994,44.2045
47,6,15.92708,16.779833333333332
47,7,14.86591,15.219666666666663
47,8,53.89389,50.82333333333334
47,9,68.31107,66.39733333333334
47,10,28.30647,34.776833333333336
47,11,24.30083,28.01066666666667
47,12,55.34433,50.982166666666664
47,13,66.52552,60.12483333333333
47,14,47.45885,43.762166666666666
47,15,58.39377,55.2635
47,16,28.67694,30.944333333333336
47,17,20.22961,21.634333333333338
47,18,34.44039,31.033666666666665
47,19,27.46908,32.79183333333334
47,20,30.14259,32.837833333333336
47,21,42.683879999999995,40.9965
47,22,50.17406,46.963
47,23,67.48882,56.43083333333333
47,24,26.23669,27.517666666666667
47,25,31.212259999999997,34.79866666666667
47,26,27.59239,33.31016666666667
47,27,32.21215,25.2165
47,28,65.59658999999999,62.78333333333333
47,29,24.7795,26.514
47,30,12.96042,14.127999999999998
47,31,44.14747,46.57683333333333
47,32,35.43974,34.40866666666667
47,33,49.6327,45.25183333333334
47,34,10.661,12.266666666666667
47,35,8.209190000000001,10.790166666666666
47,36,73.7548,68.171
47,37,40.75509,36.60633333333333
47,38,49.481089999999995,45.04766666666667
47,39,50.20102,46.200833333333335
47,40,92.87127,73.417
47,41,6.28858,8.4175
47,42,65.6159,62.809
47,43,35.38055,34.87683333333334
47,44,92.34713,75.03333333333333
47,45,70.23513,57.05583333333333
47,46,26.23161,27.1375
47,48,26.69532,30.568166666666663
47,49,23.25024,24.522666666666662
47,50,42.35303,44.401666666666664
47,51,30.14259,32.837833333333336
47,52,38.78709,35.522666666666666
47,53,49.73205,42.424499999999995
47,54,65.64361,52.7735
47,55,51.65991,48.43866666666667
47,56,92.05449,74.27466666666666
47,57,38.42445,37.289833333333334
47,58,54.88969,53.63033333333333
47,59,79.56093,60.53066666666667
47,60,52.53786,46.457
47,61,91.01011,71.93299999999999
47,62,42.421,40.38633333333333
47,63,27.63101,30.8055
47,64,5.42725,6.796166666666666
47,65,29.05716,27.578166666666668
47,66,67.48882,56.43083333333333
47,67,32.20688,27.517
47,68,57.04602,53.36333333333334
47,69,24.10425,26.130999999999997
47,70,42.10172,43.930166666666665
48,0,26.472150000000003,31.109333333333332
48,1,21.82998,28.660166666666665
48,2,23.77045,29.174333333333333
48,3,32.81812,38.33183333333333
48,4,48.33187,51.13816666666666
48,5,44.83135,45.72383333333333
48,6,34.32497,33.2045
48,7,33.26381,31.644333333333336
48,8,45.3357,48.473
48,9,59.75288,64.047
48,10,2.5051,5.549333333333333
48,11,8.4604,11.622000000000002
48,12,32.69797,38.151666666666664
48,13,41.169160000000005,49.04266666666667
48,14,38.90066,41.411833333333334
48,15,49.83557,52.913333333333334
48,16,25.28162,30.968
48,17,26.75661,29.023666666666667
48,18,11.90229,15.298166666666669
48,19,1.6677,3.564333333333334
48,20,24.97234,31.728833333333338
48,21,17.705659999999998,20.597
48,22,18.93821,25.964833333333335
48,23,51.82538,58.967
48,24,23.28265,29.065166666666663
48,25,26.04201,33.68966666666667
48,26,1.79101,4.082833333333333
48,27,26.76761,25.198
48,28,51.34085,60.40833333333333
48,29,15.73849,19.2165
48,30,31.358310000000003,30.552666666666667
48,31,30.982740000000003,38.666333333333334
48,32,26.58619,31.131166666666665
48,33,18.81469,24.977333333333338
48,34,19.461029999999997,25.505666666666663
48,35,29.78787,36.13016666666667
48,36,47.09156,55.842333333333336
48,37,32.1969,34.256
48,38,18.93983,25.05183333333333
48,39,15.60809,18.896333333333335
48,40,71.13691,71.98733333333332
48,41,31.5247,37.071333333333335
48,42,51.36015,60.434
48,43,24.52328,31.179166666666667
48,44,62.46357,73.40983333333334
48,45,53.08385,56.014
48,46,21.06136,26.0285
48,47,25.48321,29.446833333333338
48,49,37.727129999999995,38.895833333333336
48,50,24.95528,28.584833333333332
48,51,24.97234,31.728833333333338
48,52,6.359109999999999,9.8365
48,53,33.957589999999996,44.436166666666665
48,54,50.16182,55.9795
48,55,43.10171,46.0885
48,56,62.24257,72.75866666666667
48,57,29.5709,34.01233333333333
48,58,22.46171,27.944333333333336
48,59,57.82657,59.101
